x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
-0.00033874999999999997,0.00019624999999999997,0.008812499999999997,0.0004956041136834923,0.00048307446372169164,0.0025169115498960225,0.00039931250000000004,0.00036949999999999993,0.0024296874999999996,-0.0018,-0.001,0.0054,0.0009,0.0016,0.0129,0.0027,0.0026,0.0075,-0.0004,0.0003,0.0073,0.00030000000000000003,0.0003,0.0010500000000000002,0.000625,0.0006000000000000001,0.004899999999999999,56,22,0,17,53,80,38,48,33,28,25,27,-0.10268944301482799,-0.08415751786654767,0.32548688116776475,0.11952207409972537,0.46779327599289733,-1.7241407681562129,3.60375e-07,2.7187499999999994e-07,8.399500000000001e-05,0.008847136259282662,0.00971,0.003827482151639075,0.004087343778727412,0.015995338021459173,0.0018517385445466533,0.002369610437239353,0.023135643178591653,0.0015244069423674986,0.001994437076893342,0.013595803087690005,0.0008544003745317539,0.00043299807666325634,0.0016521045528576086,0.007652625625789313,0.009032968581116236,0.11807457235850201,0.00679822525125756,0.00859997050445298,0.1164224678056444,0.0035845942995722407,0.0033794838089515706,0.00890447769150556,0.001257409086707898,0.0016891115848157979,0.005215487776831597,0.0025360323911903866,0.0032934974322437784,0.011288119597736849,11,10,7,9,6,9,0.4877479234379499,0.4699138952497903,3.4351674002737864,-0.6830915193987583,-0.7779621121022626,12.25052392326225,1.8078555258475438e-05,2.2321432789775357e-05,0.0007911088237078518,0.01804902745057829,0.02391016395182566
-0.00023500000000000002,0.00013,0.007223750000000001,0.0004922143841864031,0.00042935998882057,0.0016716192561405843,0.00039424999999999996,0.00033224999999999997,0.0010131250000000006,-0.0013,-0.001,0.0051,0.0009,0.0016,0.0129,0.0021999999999999997,0.0026,0.0078,-0.0002,0.0002,0.0068,0.00035,0.0002,0.0003999999999999993,0.0007,0.0005250000000000001,0.0007500000000000007,54,23,0,21,51,80,42,47,20,28,26,27,0.2786700584400819,-0.09340827766621736,2.2758616773846354,-0.3290840410006526,0.9314028154691241,4.162272737192913,2.975e-07,2.0124999999999998e-07,5.4976875e-05,0.0072573552359254,0.00803875,0.0035625069203847714,0.0034579509887024996,0.013853182825761277,0.0019365881520172026,0.001976421805410114,0.012192500244182225,0.0013828908760902179,0.0017711520166239563,0.009749117942931118,0.00027809854446086735,0.0003162277660168375,0.001236931687685299,0.00925033268879415,0.006390076927648037,0.04010292914325191,0.008972234144333282,0.0060738491616312,0.03886599745556661,0.0034928498393145954,0.0029121429678694217,0.009318268632562103,0.0008513999314248444,0.0016705551748947057,0.004369313899008104,0.001682707924860668,0.003517683341735853,0.00816659351970795,12,12,6,7,6,7,0.8540568592774278,0.09042124677060284,1.1838236507320918,1.2686181381018402,-1.354309951869744,-0.1056591632528372,1.6441829228322798e-05,1.586366819316917e-05,0.00034056773660835077,0.015434906401061141,0.02087364073484855
-0.00022749999999999997,8.375e-05,0.006646250000000001,0.0004972361109171376,0.00038191744854091183,0.0005750964593005247,0.00040750000000000004,0.00029531250000000006,0.0004610625,-0.0013,-0.0014,0.0051,0.0009,0.0008,0.0082,0.0021999999999999997,0.0022,0.0031000000000000003,-0.00025,0.0002,0.0066,0.00034999999999999994,0.0002,0.0002999999999999999,0.0007,0.0005,0.0008000000000000004,52,26,0,23,50,80,40,50,38,26,27,26,0.3358866367950417,-0.7718529811772502,-0.09424587518792936,-0.4766699363171152,1.5924017881106138,-0.011729788959518483,2.99e-07,1.52875e-07,4.4503374999999996e-05,0.006680030984330405,0.0074175000000000005,0.004051856859095885,0.00259596359637581,0.0049514123394832354,0.001938661682504819,0.0012827201967066952,0.002440654713699062,0.0015663085895877716,0.001131169513352394,0.0018827210425878004,0.0007071067811865469,0.0008506817732934729,0.000479260219408987,0.008230989426370777,0.005395963280769398,0.010272111438662395,0.00752388264518423,0.004545281507475926,0.009792851219253409,0.004205779085500335,0.002554233230080439,0.0051049680874030645,0.0013255629407619993,0.0011203819411998509,0.001475220027198518,0.002308943881952196,0.002315891314971357,0.0025030598011559027,13,12,14,8,10,9,0.36581344081967565,0.3951302381816958,0.10578281328274905,-0.3874571719523101,-1.082742778358836,-0.31572313661506346,2.017595312581478e-05,8.384398096747688e-06,3.04732795870883e-05,0.007409662890541946,0.01159923279495493
-0.0001775,0.00012375,0.0064087499999999995,0.0005298525738354019,0.00044895538475443194,0.0005760194766672391,0.00043862499999999994,0.00034625000000000004,0.0004527812499999998,-0.0013,-0.0014,0.0051,0.0009,0.0013,0.0082,0.0021999999999999997,0.0027,0.0031000000000000003,-0.0002,0.00015000000000000001,0.0064,0.00039999999999999996,0.00025,0.00039999999999999975,0.0007999999999999999,0.0006000000000000001,0.0007999999999999995,46,26,0,27,48,80,38,40,33,26,27,24,0.09336568042852825,-0.15456762637617713,0.3845814806731043,-0.6720199418534678,0.8205693227609343,0.11016548490070699,3.1224999999999995e-07,2.1687500000000001e-07,4.1403875e-05,0.006450189531365072,0.007232499999999999,0.004358836366381992,0.003495463107461568,0.0049559171259396595,0.0019914498775650087,0.0016513401065300008,0.0026652571123850118,0.0016309966428890918,0.0013930280118701897,0.0024230700031777587,0.0003414915328596255,0.0004846438229770445,0.0013601470508735503,0.009006727445784195,0.007594014146083144,0.010790934306161976,0.00866523591292457,0.0071093703231060994,0.009430787255288425,0.004124800955142815,0.003682659337519049,0.003668800884852791,0.0016177394839892636,0.0012536723561160615,0.002237388916466152,0.0028456841724014805,0.0023561165393738122,0.0042617905366996,11,14,11,8,8,9,0.14125141522982157,0.15342692534445382,0.3494908610831142,-0.3452078921032209,-0.2961326561562885,-1.1141693412234606,2.2965327083747854e-05,1.4945186483059394e-05,3.166471003430091e-05,0.008053191206785926,0.012810216599783219
-0.0001675,0.00010374999999999997,0.0065987500000000004,0.0005366039041975003,0.0004799593081710157,0.0006755541706628714,0.00044668750000000004,0.00036671875,0.0005486874999999999,-0.0012,-0.0014,0.0055,0.0012,0.0013,0.0083,0.0024,0.0027,0.0028000000000000004,-0.0001,0.0001,0.0065,0.00039999999999999996,0.00030000000000000003,0.0004999999999999996,0.0007999999999999999,0.0006000000000000001,0.0009999999999999992,44,27,0,28,45,80,41,35,38,23,27,24,0.1725833659901149,-0.0495560889320571,0.49082535998574195,-0.5801041971073908,0.4306513710923241,-0.3526032785295641,3.159999999999999e-07,2.41125e-07,4.3999875000000004e-05,0.0066412498726677385,0.007432500000000001,0.004738164794467768,0.003607982645339918,0.005393834616458993,0.0022942867454182,0.002009719351238722,0.004477110464831988,0.0018607552607950689,0.0016394762333625705,0.0032620723609362735,0.0016239662385083358,0.0013261426981506109,0.000656354162693758,0.011555085460523432,0.008436921886458951,0.02187261651285244,0.009931119222015096,0.0071107791883083405,0.02121626235015868,0.004248956688271965,0.0028402989333278063,0.004305848615512148,0.0013529326371929471,0.001023533024432017,0.002688771674992037,0.0031739550047226992,0.0022884271367815704,0.0057895741081446135,11,11,10,9,8,9,0.9524188940049942,0.9489179782079928,1.926528963865136,0.8792482216413262,-0.15882828113441105,4.739153706698291,2.771395728973542e-05,1.7056510639817422e-05,4.913796998401944e-05,0.008819192456134939,0.013739982056266678
-0.0002275,0.0001625,0.006861249999999999,0.0005435933682450514,0.0004553501400021746,0.0009221569484095427,0.000443875,0.000365,0.0007469687499999999,-0.0013,-0.0008,0.0055,0.0012,0.0013,0.0093,0.0024999999999999996,0.0021,0.0037999999999999996,-0.0002,0.00015000000000000001,0.00675,0.00039999999999999996,0.00025,0.0006499999999999995,0.0007,0.0005250000000000001,0.0012499999999999994,51,25,0,24,48,80,42,40,33,23,25,23,0.20154606913949555,0.13243698508203,0.7440616361525381,-0.40814023993796855,-0.35617903958649055,-0.13924221230737022,3.4724999999999994e-07,2.3375e-07,4.7927125e-05,0.006904572474729395,0.00772375,0.004786823746683676,0.003521400422113385,0.006852953770490344,0.002477232493429991,0.0017669880983531984,0.0072307167968046,0.0019361276593893154,0.0015245507388742504,0.00410179853477274,0.001714935386129318,0.0009798417895418494,0.0006127544377736052,0.010861179104598316,0.006772722550362302,0.03841823724070516,0.009146243718468998,0.005792880760820452,0.037805482802931556,0.004140714248811633,0.0035394064591964536,0.00506716761796256,0.001509814695046778,0.001685507438533378,0.0024222306922451788,0.002789533997669002,0.0030715451217468246,0.005150653872006946,10,13,9,10,7,8,0.9621989072182611,0.3184001825307034,3.2929938813021633,0.11180191199691025,-1.214260954305484,11.678097655654977,2.905036240832012e-05,1.552250787258218e-05,9.924624077606996e-05,0.010069992787301618,0.015161177939287404
-0.00030749999999999994,0.000145,0.0069475000000000006,0.0004934001925415108,0.0004946968768852296,0.0008480823957611666,0.00038324999999999996,0.00040837500000000005,0.0006745000000000001,-0.0013,-0.0008,0.0056,0.0012,0.0013,0.0093,0.0024999999999999996,0.0021,0.0036999999999999993,-0.0003,0.0001,0.0067,0.0003,0.00039999999999999996,0.0004999999999999996,0.0006,0.0007,0.0009499999999999995,59,29,0,17,44,80,44,37,32,24,24,24,0.34843973657131205,0.13832273933842124,0.8902380528685216,0.33955777022985645,-0.5760574164518917,0.24191140370703623,3.38e-07,2.6575e-07,4.8987000000000004e-05,0.006991843437243119,0.007827500000000001,0.0043955496320580685,0.0037748497816579097,0.006571050087929089,0.001727254111320646,0.0018462606053150686,0.006321354686168508,0.0014213877240125236,0.0014748906429289603,0.003705099022557031,0.001972128791214654,0.0008925704461431727,0.0002828427124746202,0.008698787104587853,0.008515704105250821,0.033083737146054226,0.006726658313373199,0.0076231336591076485,0.03280089443357961,0.004033003592507656,0.0038674589674428704,0.005352684565707864,0.0010305353862936888,0.0012709247645081427,0.001943407868538452,0.0026087562384207274,0.0021603428171921937,0.00420232645345877,11,13,7,5,6,7,0.6982456018954555,0.5995278834458421,3.0162022418158134,-0.2746945052323855,0.02933244209327457,9.76143879511436,2.2304263332959895e-05,1.765816909682113e-05,8.313822432641744e-05,0.009601680791768919,0.014741449501645066
-0.00029625,9.75e-05,0.006846250000000001,0.000537690373263275,0.00046609414285099103,0.0008701930461110338,0.00041384375,0.0003851875,0.0006753125000000001,-0.0014,-0.0008,0.0055,0.0012,0.0012,0.0093,0.0026,0.002,0.0037999999999999996,-0.0003,0.0001,0.0066,0.0003,0.00039999999999999996,0.0004499999999999999,0.0006,0.000725,0.001,58,31,0,17,43,80,39,43,30,27,24,28,0.22730431936939755,0.05954552225219449,1.039958990393068,0.045719006371394144,-0.5967790092774474,0.47395958275116445,3.76875e-07,2.2675e-07,4.7628375e-05,0.0068910642986115215,0.007725,0.0042025671551595475,0.003481863144974223,0.006475034444142536,0.0018838612809772397,0.002274318497081745,0.006548452072239802,0.0014803155331140194,0.0016020021680873309,0.004150025576756985,0.0014653414134299396,0.00030723513828130676,0.0007258198160769627,0.008640403201751634,0.011341086387871192,0.029462093306106517,0.007175061788321694,0.011033851249589886,0.028736273490029555,0.0039421968386079915,0.0034611131825410574,0.004384920082962716,0.0008684819618647033,0.00147835200054173,0.002005151429126265,0.0016474262879190528,0.0023376167315581854,0.003809179767088357,11,12,6,7,6,6,0.5304979650412505,1.3906174057842315,2.4085381781267445,-0.37524647143845424,3.321301168454725,5.273534613543253,2.121050401959102e-05,1.7295895586497953e-05,8.480829559525401e-05,0.009345868352358256,0.014159464744276307
-0.00028375,6.874999999999999e-05,0.0063037499999999995,0.0005192407317420312,0.0004592367989392836,0.0006007170194858806,0.00040625000000000004,0.00036875,0.0004831875,-0.0014,-0.0008,0.0047,0.001,0.0012,0.0074,0.0024000000000000002,0.002,0.0027,-0.00025,5e-05,0.0064,0.00034999999999999994,0.00030000000000000003,0.0003999999999999993,0.0006,0.0006000000000000001,0.0007499999999999998,55,33,0,19,40,80,40,40,46,27,23,27,-0.053112121719387395,0.17257971226235408,-0.7624126599231394,-0.22211237508241544,-0.35361286232168077,0.012175776315851206,3.50125e-07,2.15625e-07,4.0098124999999997e-05,0.006348951183696772,0.00713625,0.0036121338538014996,0.0035266357700335428,0.004965324209221355,0.001898436337796365,0.0022511124212874615,0.003351519484130183,0.0015997273357741127,0.0017789119907733492,0.0024281739332591245,0.0006955368048355145,0.00041162269774682543,0.0011880137194058649,0.007370751719185528,0.008975024786176596,0.01572394301676439,0.006675214914350014,0.00856340208842977,0.014535929297358524,0.003146081929962391,0.003099986502931566,0.00404435018345667,0.0015108420729482346,0.0015249545179213803,0.0014440382280442223,0.002497950891631481,0.002982174523116798,0.002848481321735841,12,11,8,8,8,8,0.4311212920160705,0.8085024025169858,1.6041465439939564,-0.8212181491750505,0.04680603189403154,2.3772108710192494,1.665157150644455e-05,1.7504666987754775e-05,3.588712735518391e-05,0.007773344938332268,0.012104093833056398
-0.00026,2.1250000000000008e-05,0.0059625,0.000564047870308895,0.00040052894714364903,0.0007094672296871786,0.00046350000000000004,0.00032534375,0.000603125,-0.0014,-0.0008,0.0045,0.001,0.001,0.0074,0.0024000000000000002,0.0018,0.0029000000000000007,-0.0002,0.0,0.0059,0.0004,0.0003,0.00065,0.000825,0.000525,0.0011000000000000003,49,36,0,25,37,80,44,37,38,25,23,26,-0.16239455462751545,0.13930460428745836,-0.08784815403723437,-0.6579255824147778,-0.47245562394078355,-0.977746499091571,3.8574999999999997e-07,1.60875e-07,3.6054749999999996e-05,0.006008377515637672,0.00677375,0.004583889477879966,0.0032862718313658723,0.005124985312808642,0.0017107193155795326,0.0016908188849872148,0.005038184174338219,0.0015082166197958838,0.0012678949374074016,0.002837148698797488,0.0021035907477339345,0.0003727099156464446,0.0001855302468616097,0.007889231182773538,0.00799753434192047,0.026799540868864886,0.005785640435039603,0.007624824426274025,0.026614010622003276,0.004587091042136202,0.003087409149739514,0.003988797305754437,0.0015572558961303097,0.0009284255565125579,0.0012855678218702026,0.003102848092214184,0.0015626513211050887,0.002328784514507738,13,11,9,7,8,6,0.16060884991529584,1.0644005831599688,3.180558578824626,-1.244302366200292,1.2731941914710836,10.918321494235894,2.3938603322115574e-05,1.3658451051458211e-05,5.1648774231056366e-05,0.008401442438210387,0.01299514662205448
0.01618625,0.02821125,0.0040062499999999985,0.06311841202008729,0.11149625105104431,0.09330893759944703,0.0342084375,0.06683162499999999,0.038309062500000005,-0.0561,-0.2722,-0.2816,0.3328,0.3835,0.3765,0.38889999999999997,0.6557,0.6581,-0.00015000000000000001,5e-05,0.0057,0.00045,0.00039999999999999996,0.0008000000000000004,0.001,0.000825,0.0015499999999999993,44,32,10,32,40,70,10,12,70,21,23,22,3.2734005301558526,1.3840689931230998,0.3880865285526101,10.92909136416854,3.5743361293386844,5.763601129333789,0.004245928625,0.013227288625,0.008722607875,0.07518882932878594,0.11126625,0.5809264823146849,0.9074507109201648,0.7189025456124323,0.39543420965604964,0.8531462861026354,0.7159279892021796,0.3408838679809603,0.722972021101613,0.5896898178599794,0.14526969856804614,0.027928766863022914,0.03992667168453311,1.3252583544805074,2.6256326212074472,2.385807509304912,1.1799886559124613,2.597703854344424,2.3458808376203786,0.4460122200565107,0.5199936234775359,0.32109997259561573,0.2863196542229138,0.40545403695683635,0.0872865940291872,0.6432969304804932,1.0805719108785168,0.7199176318469194,12,10,7,4,3,2,0.5824678384085799,0.8746765046047901,1.3061012844049926,-0.9297598150844069,-0.6480431628621282,0.14787729565972407,0.49384379202081846,1.551325378240232,1.0293737558111113,1.3596805644106071,2.207279738847282
0.02897375,0.04370875,0.0020662499999999973,0.11795858144254491,0.17800758424414814,0.12927155810903457,0.079185625,0.13136203124999998,0.075573125,-0.2598,-0.5314,-0.467,0.3979,0.3835,0.3765,0.6577,0.9149,0.8435,0.0001,0.0001,0.005549999999999999,0.00135,0.0007999999999999999,0.0012000000000000005,0.02845,0.15995,0.00435,36,29,20,41,47,60,20,25,60,19,20,20,0.8267698372393975,-0.2841480535037276,-0.4183649366967305,1.9488201030667112,0.700908654859651,2.32445535697875,0.014753705124999999,0.033597154875,0.016715405125,0.17053136319975232,0.25933125,0.9425563136715627,1.3964843043937898,1.1319290947535552,0.9263612969461713,1.4157704548417576,0.8614956082760551,0.6812637230511033,1.039996802651305,0.6179391794386874,0.054436012425094715,0.13123503850034532,0.21353390576981235,3.8605164217958565,5.555378378654343,3.8454210013236025,3.806080409370762,5.424143340153997,3.63188709555379,0.6180559569096383,0.865812255135661,0.878260294404903,0.3155577845675632,0.5445027909761166,0.41344838740707834,0.6288942983388301,1.5885282284407316,0.7808852478625481,6,9,11,7,6,5,1.6826777324572335,1.8677792730487441,1.616013509188829,2.1662205980188025,2.930011698180328,2.337267719453574,1.7465576569219181,3.9545743932210438,2.023438158628533,2.107902697123624,3.4709697128189076
0.029002500000000004,0.043789999999999996,0.0024412499999999977,0.11795118691115405,0.17798777387787063,0.12928233608439127,0.07917125,0.13131125,0.075760625,-0.2598,-0.5314,-0.467,0.3979,0.3835,0.3765,0.6577,0.9149,0.8435,0.0,0.0004,0.006,0.0009,0.001,0.00145,0.028325,0.15995,0.004824999999999999,39,25,20,38,50,60,20,25,60,20,21,21,0.826242393245148,-0.28553114332017,-0.42695407767096394,1.94923876546172,0.703050319381854,2.3275836312034857,0.014753627500000002,0.03359721175,0.016719882125000002,0.1709023422357137,0.25969875,0.9423886280503886,1.3960946030986379,1.1327799410496158,0.9264130062700479,1.4158346622710463,0.8606101773418503,0.6811207939959302,1.0398435686317038,0.6179620877370215,0.05235536195489971,0.13088596642404576,0.21525083074600132,3.8641531580544366,5.5541796926173514,3.8407565250905886,3.811797796099537,5.423293726193306,3.625505694344587,0.6168195932544502,0.861251129802276,0.8789933325416075,0.3172339073269619,0.5396210172398472,0.41092919208984835,0.6317577161897006,1.5893431824790958,0.7685457223089898,6,9,11,7,6,5,1.6856095031891054,1.8690963776466458,1.6130572058752963,2.181340152436502,2.9330744641586834,2.3241247218278307,1.7463373844650014,3.9536679316893113,2.0238402721887425,2.107807450311695,3.4712631721986424
0.01105,0.0243425,0.01351,0.10243714536241234,0.14925023766731496,0.09859223676334763,0.053856249999999994,0.09200337500000001,0.0508335,-0.2598,-0.5314,-0.467,0.3979,0.3824,0.2713,0.6577,0.9138,0.7383,0.0,0.0003,0.0064,0.0005,0.0007,0.0013,0.000925,0.00145,0.0023999999999999994,38,31,10,37,45,70,13,18,16,23,23,25,1.1319827828488487,-0.3777167271940504,-1.269186154184984,4.667087143688883,2.613938226567223,7.124186988427956,0.01061547125,0.02286819075,0.00990294925,0.11588530043048513,0.17655,0.7673136857955692,1.2966103222867806,0.9754664406266106,0.8561412845239743,1.038956718243493,0.49930291511122404,0.6680742813409895,0.834324817506518,0.39212413566757603,0.04123464024230013,0.11928349685436283,0.17375361207160386,2.8990333726308624,3.756437495471736,2.1536211795454463,2.857798732388562,3.6371539986173733,1.9798675674738424,0.351175558917362,1.152810956514591,0.9797766458358599,0.25633048269461445,0.73519961076176,0.30226597636736297,0.6609602258362447,1.4479484156374205,0.5816109005002483,8,9,13,4,5,5,1.433216845703707,0.9701180980759646,0.47193605162025487,0.7164751745950944,0.055241037603066534,-0.1915859774912403,1.3217481914755425,2.760629390243918,1.200838177827315,1.8955373073262862,3.0393904487089602
0.00044124999999999996,0.002532499999999999,0.00821875,0.017782910994477256,0.022778618126436025,0.017449298651736694,0.0032880625,0.005049187499999999,0.0051765625,-0.094,-0.0134,0.0034,0.1283,0.2045,0.1455,0.2223,0.21789999999999998,0.1421,0.0,0.00015000000000000001,0.0056500000000000005,0.0003,0.00044999999999999993,0.0009500000000000003,0.000525,0.000825,0.002,36,33,0,39,41,80,14,1,2,27,27,24,2.7737388345796194,8.707541437161668,6.881370092130285,40.34933375090106,74.25812015761265,48.08795413149455,0.0003164266250000001,0.0005252789999999999,0.0003720258749999999,0.010704721480628765,0.014509999999999999,0.11122962653999943,0.1989339897340544,0.18249344939058626,0.04834955280660615,0.007287019087407129,0.026753147139939253,0.042553294330881244,0.0059722382118068094,0.022413017592283056,0.03571328424109261,0.1831789074253831,0.12597371370513738,0.18540953385406256,0.2112517443636083,0.2229696142946649,0.14969624961296996,0.02807283693822521,0.0969959005895275,0.11356404702079316,0.19831369814720012,0.1849193422063231,0.04480833062126917,0.006703988745239864,0.020945234964440063,0.08684492718260857,0.011602779590539292,0.03966001026644961,13,12,14,2,8,5,-0.02801013875192184,-0.2401372906911066,-0.5502276743062197,-1.3246109334055602,-0.7273457722654504,-0.8253603262401219,0.014709709076826546,0.03962783291868909,0.03401958995236571,0.29714586711266205,0.4926570656646401
-0.003216249999999999,-0.00526375,0.0199475,0.028164833763711445,0.027826616052576355,0.04506910242893683,0.014469312499999998,0.01678109375,0.030859812499999993,-0.1156,-0.1119,-0.077,0.0923,0.0819,0.1475,0.20789999999999997,0.1938,0.22449999999999998,0.0,-5e-05,0.0051,0.0005,0.00055,0.00115,0.0011250000000000001,0.00105,0.002325,38,40,5,39,37,75,66,65,17,23,21,21,-0.6457859289747782,-0.8515280672178384,1.3387619076133137,6.242280302284659,3.8522112004722775,1.8330412176463806,0.0008036021250000001,0.000802027625,0.00242912675,0.035660497421573886,0.0533225,0.2555964839102296,0.23923595842018272,0.3041708484191436,0.1766366838690449,0.19937812641188304,0.40759929886092094,0.14798925933609597,0.16719029835571853,0.2893467881394429,0.01324207170876938,0.02875095731645997,0.01319486549375054,0.6993561816787282,0.6955199006423545,1.4013179422941102,0.6861141099699588,0.6667689433258945,1.3881230768003596,0.21845944356737743,0.16626116780049835,0.11061861201171842,0.12496034237620958,0.09198259580301894,0.07939025129033611,0.25164068848007576,0.3000201446238217,0.19915208521117922,11,8,5,7,5,6,0.7476267767634369,0.993457516957109,1.8447971334020976,-0.2570496270753022,-0.289726558413947,1.9149306282786442,0.09653008067552514,0.0969854810927362,0.258657093459936,0.4974795796599857,0.7990032907495558
0.0011362499999999997,0.004933749999999999,0.0170325,0.04097824192101828,0.0416052849520046,0.04886372062941994,0.02381665625,0.028748062499999998,0.0354879375,-0.1156,-0.1119,-0.077,0.1539,0.0895,0.1475,0.2695,0.2014,0.22449999999999998,0.0,0.0005,0.0047,0.01145,0.009349999999999999,0.00785,0.02365,0.0158,0.029925,39,32,21,39,46,59,23,26,21,18,16,17,0.9609562244429352,-0.16825365813526538,1.0894956207571895,3.6430814745743385,0.3041822837810959,0.9280833781469426,0.0016805073749999997,0.0017553416249999998,0.00267776925,0.055139999636059714,0.0829825,0.38124297236861493,0.32730163584886773,0.34036100727263624,0.25438219326083283,0.33467954959982565,0.4337435553763617,0.22000214211966193,0.24818740047804802,0.308621320381649,0.013459424239727255,0.03469930500308085,0.03407183431584744,0.9003716227071118,1.2719248757790202,1.6111003530810215,0.8869121984673846,1.2372255707759394,1.577028518765174,0.3141519439684164,0.20323648588785298,0.15739328176934952,0.2058683266065601,0.10976830087889858,0.11745699071956456,0.4276145874086332,0.2537532466592483,0.3489214747318593,11,7,7,9,8,8,0.4123557151833626,1.7435887969067936,1.8927347280470002,-1.054998739805091,2.1698382872419266,2.367353979889657,0.2100565042286482,0.219136761749687,0.30397908710217053,0.6545860860785596,1.0489056154901188
0.0006574999999999998,0.0049425,0.016055000000000003,0.041098010216432626,0.04165344456044422,0.049166835621178635,0.0247979375,0.0287891875,0.036001125,-0.1156,-0.1119,-0.077,0.1539,0.0895,0.1475,0.2695,0.2014,0.22449999999999998,-0.0009500000000000001,0.00165,0.0028,0.01335,0.00895,0.0063,0.024675000000000002,0.0188,0.03165,45,32,29,35,48,51,31,29,21,13,12,15,0.9864296203558877,-0.1691842364411719,1.1229339662096736,3.6115129722694217,0.28933767938551913,0.9217777813410502,0.0016894787500000002,0.00175943775,0.00267514075,0.055821073251468456,0.0844775,0.3778749256474083,0.328770053707072,0.34087648885199484,0.2618529600731282,0.334066307174426,0.4377196633777859,0.22452153467496416,0.24967838112541232,0.31097592573067123,0.010312088902148941,0.045987063681263235,0.029696383465964777,0.9496280718750534,1.276238991832887,1.6481421034879424,0.9393159829729044,1.2302519281516238,1.6184457200219777,0.32410333478542025,0.21135507981655155,0.16867067359275906,0.2237699080593884,0.1084796632544709,0.11266620948497566,0.43178144695221365,0.28921804566468734,0.33961324348339195,11,7,7,9,8,8,0.5109455062419953,1.7556842997297442,1.9092438967163448,-0.9169570491123684,2.1863372083508263,2.470637451305495,0.21135643213209362,0.21969004580370893,0.3077952843596263,0.6545062285430556,1.047521468206475
0.0041312499999999995,0.011937499999999998,-0.0028499999999999992,0.04020475591814356,0.03419170358069337,0.02652052507021684,0.026350625000000006,0.025495625,0.0174975,-0.0781,-0.0916,-0.077,0.1539,0.0895,0.0617,0.232,0.18109999999999998,0.1387,-0.0020499999999999997,0.004,-0.0010500000000000002,0.012199999999999999,0.009899999999999999,0.00635,0.0237,0.030475000000000002,0.014950000000000001,45,28,43,35,52,37,28,26,46,11,12,15,1.2143830517646117,0.22739134649743598,0.056628289967959655,2.818286948414311,0.528184523122381,1.1645896636172441,0.0016334896249999998,0.0013115764999999998,0.00071146075,0.045027751659172395,0.06712625,0.3668265866980779,0.2904631358397019,0.21743630163650313,0.26556818598600335,0.24796209294594734,0.2050156701896792,0.19407048292250512,0.19315563912443678,0.1687050698687399,0.03418031936048294,0.02150250452090234,0.023130142431197983,1.2041207014148174,0.9281228922310383,0.7375442345444225,1.1699403820543344,0.906620387710136,0.7144140921132246,0.3670663608581648,0.17588571398522024,0.1075288239570684,0.18197295200739022,0.10943519383866546,0.07186902330976823,0.2559901558241076,0.2621836820457212,0.2501062381964651,13,9,10,9,7,7,1.3290410750518986,1.31767662951555,1.1985333588107292,1.9951118862777584,0.7397103682472244,0.3943972641465754,0.20508820611645887,0.14585403281996775,0.08930997029268369,0.5582938069056766,0.8747260241742829
