x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
-0.010536500000000002,0.011842749999999999,0.0004472500000000007,0.0650603217618081,0.14115958220197983,0.08845855861609718,0.030354097500000003,0.05222817124999999,0.031232235000000004,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0003,0.0001,0.0063,0.0006,0.0004999999999999999,0.0008000000000000004,0.0011250000000000001,0.0009,0.002125,260,151,88,122,222,310,343,53,308,122,123,119,-2.585921233048392,0.7406869063380441,-1.0606521065308254,18.32825594273032,20.367792458194106,19.77170000970932,0.0043438632999999996,0.020066278375,0.007825116625,0.07035841852414192,0.09903449999999998,2.161960402400636,5.840151617669411,2.875285334134773,0.9011849544022145,1.890549016402989,1.4359019356622886,0.7915305206535121,1.6919575885603901,1.2965418674581264,0.966970695894916,2.8963850609990502,0.5206303483393817,4.029114535195428,8.467697182017417,4.929392643204304,3.0621438393005125,5.571312121018368,4.408762294864922,2.0108662943419886,5.69257251992123,3.1677664735329225,0.6919211699725039,1.6133781398192317,1.301228634695688,1.5350059021197382,3.7782118400589733,2.4378304569462577,11,11,13,2,1,1,0.4710034618008243,0.13029357817243528,-0.1266575755145923,-1.0200948150159233,-1.4330931609643092,-1.4282604660074654,5.4862071035892415,37.68154650078895,10.329080121529218,7.0508526984931175,10.87739735420482
-0.013445999999999996,0.016544500000000004,-0.0028852500000000002,0.07617379394516201,0.15164027654205198,0.0964110432338407,0.03979713,0.0665569825,0.0414382525,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0003,0.0001,0.0061,0.0006000000000000001,0.0005,0.0010999999999999994,0.0013000000000000002,0.001125,0.0075,255,153,103,128,221,295,331,63,322,118,117,115,-1.9917460204437096,0.7027118459747449,-0.8528215499616142,10.949525139869447,15.073479878081578,13.595554214532239,0.0059832418,0.02326849395,0.009303413925,0.08890415494770218,0.12757525,2.118212227712359,5.643603864687171,3.4314925689332565,0.9683868651678759,2.940725887373111,1.5049311592043642,0.7522260221293816,2.5141269511665882,1.2478767449352346,0.5929030508262182,1.4596468714242785,0.3809756198192238,5.01601643629167,10.680083049909417,6.3593845847090416,4.423113385465451,9.220436178485139,5.978408964889818,1.8412254994821087,5.7523698453216,3.231826762254194,0.5225453716463939,2.655027774612734,1.223096964608486,1.2289252504258474,4.748773412091625,2.5095271752981327,12,13,11,2,3,3,1.2141203244653878,0.18241659644728192,0.24593256172384656,1.5297505458458671,-1.1232126010932695,-0.6433823417760096,5.42459616225982,40.49813332617835,14.039959044588352,7.311685784916278,11.193308661332788
-0.01228875,0.01717725,-0.006156500000000001,0.07730092042425821,0.152130758255645,0.10036937061549206,0.040966275,0.06760775875,0.047308812500000005,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0003,0.0002,0.0061,0.0007999999999999999,0.0007,0.00145,0.0014999999999999998,0.0015999999999999999,0.008525,246,149,115,137,227,283,324,77,325,115,117,113,-1.9207173566465678,0.6802333288264714,-0.8282659472055847,10.305812787940903,14.83549927809511,11.418144786408089,0.006126445675,0.023438825525,0.010111913049999999,0.09457831347544282,0.13633800000000001,2.1810410890960097,5.652807877595559,3.7963187173512796,0.9393945778532025,2.9926064501902054,1.526469899854609,0.7485795873568037,2.539880848770008,1.3328284791346876,0.953810344152542,1.101103985076357,1.1303085501972954,4.720132933584466,10.88058469027796,6.571282942763427,3.7663225894319243,9.779480705201603,5.440974392566132,1.9433218763990487,5.719299203759839,3.7450967841972287,0.5563435983317397,2.5552769956108436,1.3414289601008744,1.2251600744364153,5.0694049419799185,2.4463379882494642,10,13,12,3,1,3,1.0499084413396869,0.13394856070780584,0.07436491753575368,0.6382472066859091,-1.0931858307225621,-1.0720113537619185,5.6394024052251055,40.909930266726434,16.742146158873805,7.565537484701684,11.63016768404285
-0.01177775,0.01605225,-0.005378000000000001,0.07767399133517924,0.1527589939903294,0.10062045326870676,0.04148612249999999,0.06838329375,0.04770580000000001,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0003,0.0002,0.006,0.0009,0.0009,0.00285,0.0019,0.004200000000000001,0.0089,241,152,120,143,225,278,318,85,320,113,114,111,-1.9048756287128041,0.6871934680335017,-0.842909414941089,10.10941518704395,14.5700466723695,11.30160274302762,0.006171964325,0.023592984975000002,0.0101533985,0.09732519965120769,0.1406755,2.193486813460483,5.683628416398493,3.82009122875582,0.9918196853209952,3.0142149155576874,1.5146662548597274,0.7923268959697589,2.560140174173676,1.3251777336176571,0.7753077105709949,0.9055514791869903,1.2422179147423833,4.652748818854907,10.65262098905292,6.652355008243346,3.8774411082839126,9.74706950986593,5.410137093500962,1.9812751272413835,6.054318868864149,3.542206859346551,0.6326987777155961,2.6236583896586656,1.0820633920794371,1.1700311131287746,5.272539912419169,2.370860064261462,11,13,12,3,2,3,0.9029050166631934,0.043801631418997136,0.17476122004678898,0.18082397565965058,-1.1541058205235168,-1.0230723900047065,5.795090689015261,41.389123532862875,16.887310859627945,7.61641136146092,11.697206458614797
-0.01193575,0.016023000000000003,-0.005846250000000001,0.07765463989316736,0.15276464208382776,0.10058456932321924,0.0414213425,0.068395725,0.047533731249999996,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0004,0.0002,0.0058,0.0012000000000000001,0.0010999999999999998,0.0058,0.004225,0.006200000000000001,0.0098,252,158,135,136,222,262,318,85,321,113,111,111,-1.9002892392325488,0.68767449070473,-0.8299356433237498,10.10698093116867,14.567978077436916,11.306426873130725,0.006172705225,0.0235937724,0.010151434225,0.09727089629739845,0.14074450000000002,2.195465504619214,5.684105776892489,3.812925301073386,0.9835142458421384,3.013277183374965,1.5249906551559633,0.7870501494546659,2.5591621207109467,1.3390193645968458,0.7704586997278623,0.9127399204005178,1.219450020772541,4.642071446550008,10.658440248309383,6.678913296124739,3.8716127468221457,9.745700327908864,5.459463275352197,2.0045442178146686,6.0554672657753565,3.563321159774691,0.6069717802177927,2.617861776850311,1.0622561438342117,1.1476870818901677,5.2719425510333995,2.320907522593186,11,13,12,3,2,3,0.8823565363605587,0.045390688538381366,0.18895320365914112,0.14161233251764527,-1.1525312189051224,-1.017744667692953,5.787369053747332,41.388897866750725,16.863995849878588,7.613886902441186,11.69249658258509
-0.012062250000000002,0.016022750000000002,-0.0062977499999999995,0.0776386102396063,0.15276705079118827,0.10054708135961732,0.04136978875,0.06839583125,0.047355388750000005,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0005,0.0002,0.0054,0.00145,0.0019,0.006200000000000001,0.0049250000000000006,0.0068000000000000005,0.010525,262,161,152,129,221,245,319,85,321,114,109,111,-1.8966572857874457,0.6876368747207001,-0.8174907916471686,10.10541803707767,14.566876785555902,11.312957805629729,0.006173251674999999,0.023594500325000003,0.010149377225000002,0.09716862174233723,0.14074825,2.1938631062045237,5.684390096573197,3.8122695836080362,0.9820918090631698,3.0132621455975883,1.5207131398595832,0.7888334890964755,2.5584569830737673,1.3304242401499424,0.7678495902868572,0.9048886805367178,1.1808003004051013,4.617887668217044,10.654738182644964,6.69104295747868,3.850038077930187,9.749849502108246,5.5102426570735785,1.9928518611706176,6.053891710364498,3.5325206812658245,0.6392476101446218,2.624072000975342,1.0157616902462068,1.1697721632728553,5.272268034776305,2.3814865285137494,11,13,12,3,2,3,0.8572956977892431,0.044974165076248414,0.20780598319813637,0.07716806379450603,-1.1528091372718368,-0.9910771751610112,5.77753965019433,41.39203952811083,16.845967831844582,7.614972191752226,11.690522786385758
-0.01223175,0.016092000000000006,-0.0068917499999999994,0.07761999109081048,0.15276405544499005,0.10049148425084337,0.041309482499999994,0.0683664,0.04712075875,-0.5402,-0.8505,-0.5961,0.2686,0.9994,0.5576,0.8088,1.8498999999999999,1.1537,-0.0006,0.0003,0.003,0.0022,0.0029500000000000004,0.0049,0.005925,0.007325000000000001,0.010425,262,162,172,129,222,224,318,85,321,114,107,110,-1.8915573526440048,0.6863149429432225,-0.8012781604634233,10.10143190672502,14.567010498568127,11.325480271767503,0.006174478725,0.0235958091,0.010146034625000001,0.09708510502437577,0.140818,2.192918082720117,5.685253065011605,3.8073794938349415,0.9793066182720538,3.011900049544259,1.518773920498513,0.7864394156078511,2.556697487903073,1.3271935689108412,0.7535021288679229,0.8951934972586322,1.1459938456694794,4.561898239871827,10.654623003489784,6.6820415699020534,3.808396111003904,9.759429506231152,5.536047724232574,1.9991428304859575,6.0350518551924806,3.47041925492791,0.6174544832401632,2.615073278234906,1.0732002395634068,1.1537268274760664,5.260169415114406,2.273300047837063,11,13,12,3,2,4,0.8520956090708236,0.04674629663707767,0.21415037440652665,0.0316812210395625,-1.1566219656168635,-0.976835118700385,5.767931170112322,41.393644321668575,16.80281283166123,7.612523560741953,11.685550641566664
-0.010489,0.011755749999999999,-0.00844475,0.10018960464539223,0.1645568654506323,0.1186577244533094,0.052150724999999995,0.07844306749999999,0.060386138750000005,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.0007,0.0003,0.00115,0.00355,0.00465,0.00565,0.007825,0.01395,0.01185,253,167,185,140,218,211,305,102,309,109,106,108,-0.5143485777145252,0.49367934480681736,-0.7234174707266794,7.913197427190392,10.661443553078364,7.487987531786132,0.010147976000000001,0.027217159624999997,0.014150969375000001,0.121094728177486,0.17910350000000003,2.895848994418594,5.800110501974744,4.461577265973126,1.2308059004269951,3.1949074786274814,1.993637461298982,1.0300645665930583,2.7480858658496263,1.714932643242526,0.6946108262940069,0.6833510813686596,0.8423635317178139,5.293341636322262,11.137772374693645,8.495589102336556,4.598730810028256,10.454421293324986,7.653225570618742,2.98094670084159,5.827572723901664,3.9667293536705563,0.9709121833552059,2.741723821043193,1.5083128992313504,1.7555304397264893,4.800311980608294,3.0273359430116127,13,13,10,8,9,9,0.04281183932571941,-0.01589463037122238,0.3037480051741669,-0.7528882527873018,-1.2281126692694897,-0.8754821178005479,9.900824563001088,43.84871563210751,23.880262027342884,8.402821795876864,13.157536762366462
-0.007229250000000003,0.013425,-0.0054725,0.11131707267727399,0.16964620147530565,0.13367183751168382,0.060314851249999996,0.08680937500000001,0.0699002125,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.0007,0.00035,0.0,0.0060999999999999995,0.0083,0.00695,0.014525000000000001,0.022250000000000002,0.016125,245,169,197,150,219,199,293,109,293,107,102,101,-0.2379658390078249,0.42827989026989727,-0.4107511800702744,5.402963143588641,9.21373487175347,5.356705136322825,0.012443752725,0.028960064299999998,0.017898108399999998,0.14132712655788013,0.20894975,3.4951436533818834,5.8791281096337995,4.833426137273713,1.757113555182067,3.1736122618954017,2.3612350411944507,1.4704393433929643,2.757637494016714,1.833189551170742,0.5540937674078854,0.8282167560014962,1.7167356733355754,6.724725605415728,11.958495273501269,10.418514533338234,6.170631838007842,11.130278517499773,8.701778860002658,3.3931833928916513,6.160360830883435,4.474020466016018,1.1287396325827452,2.810550971338777,1.3931667040095208,2.5138789945667,5.4717340543115895,2.7823030868680965,12,13,9,10,9,8,0.12042338414368811,0.10230895741546497,0.9175778769807509,-0.8771623027896083,-1.0748579258269129,0.011506015049236762,15.303477203580222,44.63596211833912,28.93743914424525,8.989092907018943,14.207697900289396
-0.007445499999999996,0.011959500000000001,-0.0062535,0.11337399406279203,0.17345747824683144,0.1350545630023288,0.0648424725,0.0928568125,0.0731072375,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.0009,0.00045,-0.0006,0.01765,0.0169,0.01495,0.035075,0.028775000000000002,0.027500000000000004,242,172,211,155,219,185,279,125,285,101,97,97,-0.205457399011637,0.4110009670921692,-0.36749605601948615,4.843329846751036,8.255174713086607,5.04958361902689,0.012909098,0.030230526399999996,0.018278841249999997,0.15150752953014401,0.224386,3.5061369947092142,5.919664513188651,4.880905282515577,1.742032920013958,3.323881872880003,2.396000122184442,1.4331057492581498,2.971714218702803,1.9034746220286411,0.25504426588125984,1.0205516159463464,1.8542735329317448,6.8232705848047415,11.166436416772733,10.59415443366914,6.5682263189234815,10.145884800826387,8.739880900737395,3.513538947547114,5.7138336512706,4.207211027858153,1.1930701281585319,2.7089324651168054,1.3240355152058942,2.155421660964691,5.547979916110339,2.9922260164110828,13,12,9,10,7,9,0.04591693808367083,0.10667973908562887,1.0387414934354071,-0.8356019074484817,-1.3223721559684742,0.04122876366289807,15.327675320080912,46.09061865356531,29.564052962396328,9.133845584765417,14.306706790413442
-0.006330499999999998,0.011137750000000004,-0.00540175,0.1140134979717314,0.17370635322272326,0.1357802508538613,0.06553413250000001,0.09337271750000001,0.07360595,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.00095,0.0008500000000000001,-0.0007,0.0212,0.0183,0.015850000000000003,0.03875,0.031275000000000004,0.0318,235,172,221,163,220,173,273,126,280,101,98,99,-0.21835858179494239,0.4218522421456936,-0.36608540055536126,4.6921578477676755,8.199526443964213,4.907209848966596,0.013039152949999999,0.030297946625000002,0.018465455425,0.153283606101097,0.2274255,3.5653380862435835,5.935311778409711,4.880036152071537,1.7776604007603283,3.3454365608186936,2.4174178305098564,1.4503509456408983,2.995199406782628,1.884180276109218,0.3584297401364443,1.2852814530025063,1.6486495870425126,7.162454822289547,11.211669920741535,10.214571910455613,6.804025082153102,9.926388467739029,8.5659223234131,3.5981545903926344,6.007159303451839,4.349308761754887,1.2964949000831307,2.717859286112853,1.3996811076775115,2.4361667779027307,6.071773295159294,2.6427890144635304,13,13,8,10,7,9,0.129875508551355,0.0859384355511795,0.9304287987737256,-0.7874199175368539,-1.3791883466018175,-0.17841362058733168,15.871712169650435,46.41987168939146,29.658661812792158,9.197027997577203,14.38068601672483
-0.006326749999999999,0.01113,-0.00572775,0.11401390949983911,0.17370867436602005,0.13576065926820444,0.06553651375,0.09338245,0.07341162749999999,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.001,0.001,-0.0009,0.0212,0.01815,0.01565,0.03875,0.031275000000000004,0.0318,235,176,231,163,220,162,273,127,282,103,100,103,-0.21845400758270153,0.4219652797689932,-0.35906648963515647,4.692075610588641,8.199003595665165,4.908289411293625,0.013039199324999999,0.03029858045,0.018463763725,0.15312446337476707,0.2272875,3.5652943412535647,5.935316870562031,4.874831055024088,1.7775570163299277,3.3456889577997964,2.423764120996835,1.4501884162502763,2.995201355217684,1.8900872517934966,0.3576885732930998,1.2856264611337893,1.5710269177661969,7.160273549058663,11.208302581941068,10.193147435658613,6.802584975765563,9.922676120807278,8.622120517892416,3.598780935838591,6.009022704072153,4.349971603554387,1.2986378328160453,2.712806862050545,1.4072341725047912,2.4351211619688633,6.069650624999475,2.6992484165178094,13,13,8,10,7,9,0.1294846651206486,0.08556870359122717,0.9118156225431373,-0.7877299627582612,-1.378825747461722,-0.1958685060551435,15.871032686078449,46.42162095632174,29.638610329258825,9.196688259115797,14.375442266839684
-0.0063412500000000005,0.011117500000000002,-0.005767250000000001,0.1140131267593232,0.17370969904916075,0.1357590672936342,0.06552730625,0.0933903875,0.07338815875,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.001,0.001,-0.0012,0.0212,0.01815,0.01555,0.03875,0.031275000000000004,0.0318,235,181,234,162,218,159,273,127,283,105,103,103,-0.21807816820420467,0.42217228847878613,-0.358207578782175,4.692175711209732,8.19886098502318,4.908242894453149,0.013039204524999999,0.030298658350000004,0.018463785524999998,0.15314820241299903,0.22733550000000002,3.564495878865145,5.935364611069621,4.8740087415583915,1.777887002485396,3.344965881124986,2.425221421944632,1.4504960821158885,2.9955437148979973,1.890268177697914,0.35833537950355693,1.2692772764040787,1.555658716169104,7.1723251837165565,11.199550829577344,10.18990005702222,6.813989804213,9.930273553173265,8.634241340853116,3.592976218225744,6.018793987527178,4.358476700373598,1.2885850787615718,2.6975994191208637,1.4254256810206352,2.412632649836938,6.07677692055722,2.693488521374528,13,13,8,10,7,9,0.1346572038476758,0.08522572069502367,0.9085782031407443,-0.7810295809946517,-1.379450272667196,-0.198496281804307,15.86651306405311,46.417349812227904,29.637660158246764,9.196191426043148,14.37386923149316
-0.00725175,0.011326000000000003,-0.006017750000000001,0.1131868808517025,0.17264323321230984,0.13230143238052072,0.06415522624999999,0.09113327,0.06916564875,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.00095,0.00095,-0.00145,0.01345,0.0134,0.011099999999999999,0.0294,0.02645,0.0247,230,180,241,166,219,153,283,121,289,105,103,103,-0.21189780924506907,0.4329176125000821,-0.4149979016942587,4.895146939051176,8.461202786508505,5.564771138199005,0.012863857875,0.029933964250000004,0.017539882325000002,0.1473203299358652,0.2186575,3.513355381718175,5.962333826567913,4.84274511813308,1.8371731285940538,3.3273862839206316,2.461446154130592,1.5004438798759288,2.9679953652576057,1.9445511698408955,0.6860777019994718,1.1038979146043038,1.4796915880611148,7.143311932858622,10.97195424012651,10.389685161157312,6.45723423085915,9.868056325522208,8.909993573096196,3.4892842485687083,6.2536364153827995,4.204262432819544,1.367734488764988,2.8353728174826345,1.3474630612589893,2.6073984838457926,5.967112377892795,2.9016865264635725,12,13,8,10,7,9,0.20900232973939076,0.046356267033414944,0.9318322435713878,-0.8725433949826185,-1.370927045629177,-0.1892089605586369,15.718871142676129,46.620924141859106,29.510897448886055,9.185013308713984,14.318434326419165
-0.004520249999999999,0.010818250000000005,-0.006463,0.1121023724768459,0.17209848021390978,0.13053569734367684,0.060156052499999994,0.08906937125,0.066573,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.5576,1.0607,1.8498999999999999,1.1617,-0.0006,0.00075,-0.0017,0.0063999999999999994,0.00775,0.0052,0.0126,0.020249999999999997,0.00995,222,180,250,174,219,144,282,111,300,102,99,104,-0.28043083454048406,0.44630986933731437,-0.47684417688113495,5.21594829832134,8.609154535812886,5.877934903478833,0.012587374575000001,0.029734921425,0.01708133865,0.14128367040090048,0.21030500000000002,3.4480915662698406,5.9246523768968435,4.855184549064558,1.8605710997172955,3.3587809989357797,2.3891181668810826,1.6213489359129003,3.0035488083692696,1.864466930718658,0.5387374030389503,1.167154242957029,1.3200525457757046,7.232207195229959,11.205818015601327,10.214157934907936,6.693469792191009,10.038663772644298,8.894105389132232,3.9527879330723774,5.8892319557726935,4.255302375337003,1.445070370137346,3.116667905466056,1.1751822557777083,3.2156797584086316,5.3984533774455095,2.321471776644437,13,12,9,10,7,9,0.06529144729054441,0.10501836159043061,0.9131999285882002,-1.0661627443096535,-1.3770166668567978,-0.1986641572827681,15.351060266484435,46.382915585881456,29.28070262079644,9.129507121577877,14.227928492231243
-0.0017262499999999993,-0.0036487500000000005,-0.006147250000000001,0.10493921876942623,0.15044532777204317,0.11522985829392267,0.051482181249999995,0.06857993124999999,0.0556856825,-0.5402,-0.8505,-0.6041,0.5205,0.9994,0.4457,1.0607,1.8498999999999999,1.0497999999999998,-0.0004,0.0004,-0.00165,0.0041,0.0052,0.00365,0.007949999999999999,0.01075,0.00735,216,187,254,179,211,140,249,291,314,102,98,109,-0.2604919315086483,0.10083138477499552,-0.8672707325394369,6.930137351506525,13.570087170355606,7.715558322671004,0.011015219575000002,0.022647110025,0.013315708925,0.11577280811716953,0.17322674999999998,3.392554418218834,5.069085988416673,4.0670253824313685,1.7973036884308262,1.9403534271318241,2.59905378384216,1.5772473854246922,1.58287861722535,2.1779144237597454,0.2815792794294591,1.7795961389340065,0.2701138195158389,6.477626949992488,9.094989283209452,9.977361568632938,6.196047670563029,7.315393144275446,9.7072477491171,3.940495203987005,4.941269745495891,3.1581986579224983,1.33467396473297,1.5515301451951915,1.4703443791403072,2.751250731124346,2.574927933812475,2.843940232840339,13,12,10,8,9,10,-0.21167779817354018,0.17165523310943698,0.7371147211788455,-1.1127848047876914,-0.803487515016819,-0.3508562418143262,14.739726029023181,29.460604180144454,23.295776032645268,7.836791571579425,12.528665789066874
0.004585250000000001,-0.0005867499999999992,-0.0024222500000000004,0.09373974507879515,0.10150152412371699,0.10349001463879257,0.044774079999999994,0.04878969625,0.046815365,-0.4283,-0.4385,-0.6041,0.5205,0.4431,0.4457,0.9488,0.8815999999999999,1.0497999999999998,-0.0003,0.00025,-0.0017,0.0033499999999999997,0.00445,0.0034,0.0069,0.009,0.00675,208,190,259,187,208,135,96,231,228,103,101,110,0.20052562113204775,0.42797332960861423,-0.37117643539596235,8.570936687792956,5.719948044680692,8.450795787336112,0.008808164325,0.010302903675,0.010716050424999998,0.09090975873745646,0.13879675,2.9443372929300726,2.791133090975184,3.635102295136173,1.4303647727677353,1.2024960718669424,2.4291518355492587,1.127272897202791,0.9844094880549982,1.9354394180572478,0.9583878152502074,0.7183105104003054,0.26090185524003545,6.317122327731232,5.454538201532387,10.02702890192663,5.358734512481025,4.736227691132081,9.766127046686595,2.6472278487795906,2.4663622219497907,3.338962254840538,0.7954875032223043,0.8005877302668658,2.023697029552317,1.5922556555170204,1.5723557655421256,3.8145934616783075,9,11,12,6,8,9,0.8164626368339813,0.3692873268921851,0.7024946355160032,-0.018348111133409173,-0.4216460752868878,0.012175570127479052,10.715065477713686,9.236420734392112,19.11474733625661,5.779114785931264,9.37057267904143
0.008441500000000001,-0.0018737500000000006,-0.00593875,0.09399232084457751,0.12123891159993767,0.10823904874599324,0.0459259475,0.05367448124999999,0.049435724999999986,-0.4283,-0.4385,-0.6041,0.596,0.915,0.4457,1.0243,1.3535,1.0497999999999998,-0.0003,0.0001,-0.0017499999999999998,0.0033499999999999997,0.0046,0.0033500000000000005,0.0069,0.009125000000000001,0.006725,208,194,260,187,204,134,87,263,316,104,103,109,1.0504755265915253,2.200900160774507,-0.759534435902072,11.219183264420547,17.357638706614882,8.90366930456208,0.0089058153,0.014702384625,0.011750960424999998,0.09414904463307959,0.143698,2.8826266054820264,3.5504865725218515,4.276534343838064,1.5708439473713038,1.5515147783395313,1.45016061026639,1.2544676849314702,1.269365372570573,1.199841576142012,0.8716172476193862,0.4998091824550302,1.253060441407781,7.29037468064657,6.207565328689296,7.200159862629591,6.418757433027184,5.707756146234265,5.94709942122181,2.373416250396947,3.964281157297453,4.521640389736093,0.7637138711793121,0.8643528475083864,1.2354633726926512,2.0835360646506933,1.8029270742135761,1.8936414978289182,9,13,13,8,9,7,1.140866978395691,-0.363217554830786,0.01889846400192246,0.6103259834451995,-0.5889539767693943,-0.5542330238740996,10.777086853625887,15.013153009063931,20.391711789594645,6.501703341944944,10.70964752184194
0.007362750000000001,-0.0034437499999999993,0.00016374999999999972,0.09484952101849277,0.12214480672929776,0.12705163265750463,0.04514414500000001,0.0540891875,0.050683700000000005,-0.4283,-0.4385,-0.6041,0.596,0.915,1.0294,1.0243,1.3535,1.6335000000000002,-0.0003,-0.00015000000000000001,-0.0018,0.0032,0.004200000000000001,0.0032,0.006325,0.008575,0.006425,210,205,262,185,193,131,84,282,128,103,101,109,1.0676574656457556,2.1482184331660967,1.6771809419154617,10.907725367562929,16.96583803351415,20.69059198318972,0.009050641725,0.014931213225,0.016142144174999998,0.09603413363544497,0.14566574999999998,2.8541494155521265,3.3243273890704668,3.5222017642214896,1.5200704200119963,1.4636465053151773,2.002322013996424,1.2304154029112844,1.254240059082036,1.6073576474217637,0.8954710770118596,0.42273513173639016,0.28660833265348423,7.127092978514254,5.622776065373684,7.996805153634874,6.231621901502394,5.200040933637294,7.710196820981389,2.3664621906650076,3.844494805692313,3.039197700454624,0.7573003937466363,0.9812805908054387,1.4765269208456546,2.2763579213393177,2.081995878793303,2.6087279802615373,10,14,11,7,8,9,1.040143197746298,-0.5031487008983281,0.6137626128466931,0.41309408514916557,-0.7220161300301644,-0.14145399201457032,10.456782968091991,13.1934136822454,16.415198715619667,5.8736368243657076,9.700678568844083
0.006995250000000001,-0.00226075,-0.0008797499999999997,0.09465547027212691,0.12155891569291617,0.12688187405984158,0.04412942375,0.05200292375,0.0492955975,-0.4283,-0.4385,-0.6041,0.596,0.915,1.0294,1.0243,1.3535,1.6335000000000002,-0.0003,-0.0001,-0.0019,0.0030499999999999998,0.0040999999999999995,0.003,0.00605,0.00795,0.006025,210,202,264,184,196,129,81,273,162,103,99,109,1.0847407824673045,2.15785856841303,1.707828882333546,11.037679480386142,17.260519153054112,20.873163170937396,0.009008591575,0.014781680975000003,0.016099783925,0.09359949835483716,0.14196025,2.8573071337163225,3.3387961307158247,3.513155919632857,1.5148197807333152,1.3465158950734846,1.9996552148632443,1.265458810102567,1.1207962977934414,1.5898514886334514,0.8614250492064874,0.7228717324127915,0.20511553480460437,6.795060706341817,5.259117578349038,8.0236070947096,5.93363565713533,4.5362458459362465,7.818491559904996,2.3084169194643565,3.548917602800057,3.068286362621675,0.8330994777992888,1.010483257419811,1.3762344301497458,2.0331733604381457,1.8525629536956876,2.3267401673565926,10,14,9,8,8,9,0.8807670682899177,-0.4552235048078192,0.6210234988867448,-0.1428346710999291,-0.8474341157369198,-0.08441895720006976,10.458883024487118,12.96066465816851,16.340885493981148,5.87021564345591,9.709259184065004
